@relation Walk18

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5752872647441390 ,-0.36810303 ,0.40924072 ,0.049987793 ,3 ,Acc ,15
3dd9e578dace13af ,5752872762355348 ,-0.33764648 ,0.44451904 ,0.04058838 ,3 ,Acc ,15
3dd9e578dace13af ,5752872866988890 ,-0.3682251 ,0.45794678 ,0.0569458 ,3 ,Acc ,15
3dd9e578dace13af ,5752872967136338 ,-0.37939453 ,0.47595215 ,0.08074951 ,3 ,Acc ,15
3dd9e578dace13af ,5752873067296546 ,-0.40667725 ,0.4892578 ,0.12402344 ,3 ,Acc ,15
3dd9e578dace13af ,5752873167007952 ,-0.40356445 ,0.5117798 ,0.14666748 ,3 ,Acc ,15
3dd9e578dace13af ,5752873285579515 ,-0.33361816 ,0.5148926 ,0.110961914 ,3 ,Acc ,15
3dd9e578dace13af ,5752873387638525 ,-0.3204956 ,0.4567871 ,0.07373047 ,3 ,Acc ,15
3dd9e578dace13af ,5752873487847119 ,-0.37329102 ,0.3916626 ,0.033325195 ,3 ,Acc ,15
3dd9e578dace13af ,5752873605442536 ,-0.3262329 ,0.6746216 ,0.17840576 ,3 ,Acc ,15
3dd9e578dace13af ,5752873707971754 ,-0.31848145 ,0.6894531 ,0.19525146 ,3 ,Acc ,15
3dd9e578dace13af ,5752873808645088 ,-0.29278564 ,0.7261963 ,0.22515869 ,3 ,Acc ,15
3dd9e578dace13af ,5752873928709150 ,-0.24645996 ,0.77178955 ,0.18041992 ,3 ,Acc ,15
3dd9e578dace13af ,5752874028277536 ,-0.274292 ,0.75982666 ,0.23449707 ,3 ,Acc ,15
3dd9e578dace13af ,5752874128991077 ,-0.2741089 ,0.75439453 ,0.27557373 ,3 ,Acc ,15
3dd9e578dace13af ,5752874245422692 ,-0.29174805 ,0.7438965 ,0.32165527 ,3 ,Acc ,15
3dd9e578dace13af ,5752874349889671 ,-0.26904297 ,0.76934814 ,0.30249023 ,3 ,Acc ,15
3dd9e578dace13af ,5752874463430140 ,-0.21551514 ,0.78100586 ,0.2423706 ,3 ,Acc ,15
3dd9e578dace13af ,5752874569770244 ,-0.22393799 ,0.7432251 ,0.2020874 ,3 ,Acc ,15
3dd9e578dace13af ,5752874685085400 ,2.6288147 ,-0.085998535 ,0.45332336 ,0 ,Acc ,10
3dd9e578dace13af ,5752874688402848 ,-0.28961182 ,0.690979 ,0.16192627 ,3 ,Acc ,15
3dd9e578dace13af ,5752874689120712 ,-6.847417 ,-1.6376339 ,-0.80924016 ,3 ,Acc ,1
3dd9e578dace13af ,5752874803875504 ,-0.30316162 ,0.67755127 ,0.14465332 ,3 ,Acc ,15
3dd9e578dace13af ,5752874908625504 ,-0.3085327 ,0.69085693 ,0.18792725 ,3 ,Acc ,15
3dd9e578dace13af ,5752875027114514 ,-0.2736206 ,0.73809814 ,0.20227051 ,3 ,Acc ,15
3dd9e578dace13af ,5752875149972639 ,-0.24279785 ,0.7675781 ,0.18463135 ,3 ,Acc ,15
3dd9e578dace13af ,5752875250230764 ,-0.25061035 ,0.7727661 ,0.22064209 ,3 ,Acc ,15
3dd9e578dace13af ,5752875367892587 ,-0.2421875 ,0.7796631 ,0.27404785 ,3 ,Acc ,15
3dd9e578dace13af ,5752875468805347 ,-0.24383545 ,0.78356934 ,0.2960205 ,3 ,Acc ,15
3dd9e578dace13af ,5752875571616233 ,-0.23223877 ,0.78234863 ,0.2630005 ,3 ,Acc ,15
3dd9e578dace13af ,5752875685971806 ,-0.24017334 ,0.74780273 ,0.21759033 ,3 ,Acc ,15
3dd9e578dace13af ,5752875787135920 ,-0.26696777 ,0.71435547 ,0.18157959 ,3 ,Acc ,15
3dd9e578dace13af ,5752875890813993 ,-0.26611328 ,0.69799805 ,0.13409424 ,3 ,Acc ,15
3dd9e578dace13af ,5752875990311337 ,-0.28405762 ,0.6903076 ,0.14788818 ,3 ,Acc ,15
3dd9e578dace13af ,5752876091089826 ,-0.3192749 ,0.6975708 ,0.20281982 ,3 ,Acc ,15
3dd9e578dace13af ,5752876207843733 ,-0.26538086 ,0.74993896 ,0.18688965 ,3 ,Acc ,15
3dd9e578dace13af ,5752876311106701 ,-0.26409912 ,0.7608032 ,0.20507813 ,3 ,Acc ,15
3dd9e578dace13af ,5752876411477691 ,-0.26568604 ,0.7653198 ,0.23034668 ,3 ,Acc ,15
3dd9e578dace13af ,5752876511000243 ,-0.26226807 ,0.7666626 ,0.27124023 ,3 ,Acc ,15
3dd9e578dace13af ,5752876626787274 ,-0.28948975 ,0.7444458 ,0.3529663 ,3 ,Acc ,15
3dd9e578dace13af ,5752876731083472 ,-0.26776123 ,0.7630005 ,0.32104492 ,3 ,Acc ,15
3dd9e578dace13af ,5752876851142118 ,-0.2177124 ,0.77008057 ,0.21685791 ,3 ,Acc ,15
3dd9e578dace13af ,5752876971228368 ,-0.27850342 ,0.71398926 ,0.1696167 ,3 ,Acc ,15
3dd9e578dace13af ,5752877092179878 ,-0.3343506 ,0.66625977 ,0.13677979 ,3 ,Acc ,15
3dd9e578dace13af ,5752877212255086 ,-0.34210205 ,0.67077637 ,0.16900635 ,3 ,Acc ,15
3dd9e578dace13af ,5752877332466753 ,-0.31384277 ,0.71209717 ,0.22418213 ,3 ,Acc ,15
3dd9e578dace13af ,5752877452556805 ,-0.26715088 ,0.74884033 ,0.22247314 ,3 ,Acc ,15
3dd9e578dace13af ,5752877552143628 ,-0.27044678 ,0.7519531 ,0.25793457 ,3 ,Acc ,15
3dd9e578dace13af ,5752877652837430 ,-0.25073242 ,0.76446533 ,0.28729248 ,3 ,Acc ,15
3dd9e578dace13af ,5752877686239722 ,-1.0271912 ,-4.7207947 ,3.2495117 ,0 ,Acc ,10
3dd9e578dace13af ,5752877707268836 ,-11.085154 ,-2.753332 ,0.08619126 ,3 ,Acc ,1
3dd9e578dace13af ,5752877767980242 ,-0.25732422 ,0.76672363 ,0.32763672 ,3 ,Acc ,15
3dd9e578dace13af ,5752877872372430 ,-0.2694702 ,0.7734375 ,0.3095703 ,3 ,Acc ,15
3dd9e578dace13af ,5752877974196388 ,-0.24047852 ,0.78674316 ,0.21655273 ,3 ,Acc ,15
3dd9e578dace13af ,5752878091529930 ,-0.18066406 ,0.76660156 ,0.11102295 ,3 ,Acc ,15
3dd9e578dace13af ,5752878192589096 ,-0.21325684 ,0.7313843 ,0.10839844 ,3 ,Acc ,15
3dd9e578dace13af ,5752878293419669 ,-0.2925415 ,0.69091797 ,0.15655518 ,3 ,Acc ,15
3dd9e578dace13af ,5752878413232690 ,-0.30871582 ,0.6862793 ,0.21099854 ,3 ,Acc ,15
3dd9e578dace13af ,5752878529379148 ,-0.27783203 ,0.72906494 ,0.23791504 ,3 ,Acc ,15
3dd9e578dace13af ,5752878648042690 ,-0.24810791 ,0.7626953 ,0.199646 ,3 ,Acc ,15
3dd9e578dace13af ,5752878747633940 ,-0.253479 ,0.77227783 ,0.20019531 ,3 ,Acc ,15
3dd9e578dace13af ,5752878848263575 ,-0.23577881 ,0.78448486 ,0.21728516 ,3 ,Acc ,15
3dd9e578dace13af ,5752878947818471 ,-0.24560547 ,0.77923584 ,0.26971436 ,3 ,Acc ,15
3dd9e578dace13af ,5752879051752950 ,-0.23352051 ,0.78704834 ,0.262146 ,3 ,Acc ,15
3dd9e578dace13af ,5752879175514981 ,-0.19976807 ,0.7850952 ,0.19555664 ,3 ,Acc ,15
3dd9e578dace13af ,5752879294611388 ,-0.21881104 ,0.73895264 ,0.15081787 ,3 ,Acc ,15
3dd9e578dace13af ,5752879393977221 ,-0.26727295 ,0.69958496 ,0.12109375 ,3 ,Acc ,15
3dd9e578dace13af ,5752879513190398 ,-0.27716064 ,0.68792725 ,0.105773926 ,3 ,Acc ,15
3dd9e578dace13af ,5752879614909721 ,-0.27105713 ,0.7067871 ,0.1472168 ,3 ,Acc ,15
3dd9e578dace13af ,5752879733147377 ,-0.23101807 ,0.75427246 ,0.16503906 ,3 ,Acc ,15
3dd9e578dace13af ,5752879849279512 ,-0.22955322 ,0.7687988 ,0.18548584 ,3 ,Acc ,15
3dd9e578dace13af ,5752879953017742 ,-0.23956299 ,0.7714844 ,0.22515869 ,3 ,Acc ,15
3dd9e578dace13af ,5752880053069460 ,-0.2310791 ,0.7775879 ,0.25860596 ,3 ,Acc ,15
3dd9e578dace13af ,5752880176581596 ,-0.2319336 ,0.78240967 ,0.2880249 ,3 ,Acc ,15
3dd9e578dace13af ,5752880292767429 ,-0.20709229 ,0.79437256 ,0.2364502 ,3 ,Acc ,15
3dd9e578dace13af ,5752880393217689 ,-0.17901611 ,0.7819214 ,0.15759277 ,3 ,Acc ,15
3dd9e578dace13af ,5752880495881023 ,-0.21289063 ,0.7374878 ,0.118774414 ,3 ,Acc ,15
3dd9e578dace13af ,5752880595466127 ,-0.26446533 ,0.6946411 ,0.08880615 ,3 ,Acc ,15
3dd9e578dace13af ,5752880691831752 ,-0.60998535 ,1.5645599 ,-0.48394775 ,0 ,Acc ,10
3dd9e578dace13af ,5752880693316439 ,-0.27783203 ,0.6791992 ,0.08068848 ,3 ,Acc ,15
3dd9e578dace13af ,5752880710502950 ,-10.386047 ,-1.3455414 ,-1.1731589 ,3 ,Acc ,1
3dd9e578dace13af ,5752880810495814 ,-0.27600098 ,0.7023926 ,0.12133789 ,3 ,Acc ,15
3dd9e578dace13af ,5752880915806179 ,-0.22741699 ,0.7543335 ,0.12719727 ,3 ,Acc ,15
3dd9e578dace13af ,5752881035597012 ,-0.16821289 ,0.798645 ,0.08074951 ,3 ,Acc ,15
3dd9e578dace13af ,5752881152444616 ,-0.17340088 ,0.8018799 ,0.10253906 ,3 ,Acc ,15
3dd9e578dace13af ,5752881253910085 ,-0.15753174 ,0.8074951 ,0.120910645 ,3 ,Acc ,15
3dd9e578dace13af ,5752881356189043 ,-0.14801025 ,0.8140869 ,0.1274414 ,3 ,Acc ,15
3dd9e578dace13af ,5752881456897585 ,-0.12805176 ,0.8196411 ,0.09631348 ,3 ,Acc ,15
3dd9e578dace13af ,5752881556513053 ,-0.10070801 ,0.8100586 ,0.037231445 ,3 ,Acc ,15
3dd9e578dace13af ,5752881657171387 ,-0.09643555 ,0.77923584 ,-0.0032348633 ,3 ,Acc ,15
3dd9e578dace13af ,5752881778346803 ,-0.12109375 ,0.7474365 ,-0.045959473 ,3 ,Acc ,15
3dd9e578dace13af ,5752881896443730 ,-0.1194458 ,0.73132324 ,-0.068237305 ,3 ,Acc ,15
3dd9e578dace13af ,5752882014868418 ,-0.12994385 ,0.74993896 ,-0.044555664 ,3 ,Acc ,15
3dd9e578dace13af ,5752882137688834 ,-0.058288574 ,0.7922363 ,-0.092041016 ,3 ,Acc ,15
3dd9e578dace13af ,5752882237099147 ,-0.0053710938 ,0.8031006 ,-0.17382813 ,3 ,Acc ,15
3dd9e578dace13af ,5752882357341022 ,-0.016357422 ,0.81066895 ,-0.16229248 ,3 ,Acc ,15
3dd9e578dace13af ,5752882458009980 ,-0.013061523 ,0.8135376 ,-0.1395874 ,3 ,Acc ,15
3dd9e578dace13af ,5752882576470136 ,-0.024353027 ,0.82592773 ,-0.088134766 ,3 ,Acc ,15
3dd9e578dace13af ,5752882677263782 ,0.009216309 ,0.8355713 ,-0.105773926 ,3 ,Acc ,15
3dd9e578dace13af ,5752882779424563 ,0.0524292 ,0.8187866 ,-0.18414307 ,3 ,Acc ,15
3dd9e578dace13af ,5752882892611386 ,0.010681152 ,0.7826538 ,-0.24560547 ,3 ,Acc ,15
3dd9e578dace13af ,5752882995550345 ,-0.041259766 ,0.7659912 ,-0.28704834 ,3 ,Acc ,15
3dd9e578dace13af ,5752883098687949 ,-0.029418945 ,0.7434082 ,-0.3241577 ,3 ,Acc ,15
3dd9e578dace13af ,5752883198196490 ,-0.038330078 ,0.75634766 ,-0.27453613 ,3 ,Acc ,15
3dd9e578dace13af ,5752883298939459 ,-0.024963379 ,0.7810669 ,-0.22424316 ,3 ,Acc ,15
3dd9e578dace13af ,5752883419031647 ,0.055725098 ,0.7941284 ,-0.27087402 ,3 ,Acc ,15
3dd9e578dace13af ,5752883539234407 ,0.06939697 ,0.8064575 ,-0.26879883 ,3 ,Acc ,15
3dd9e578dace13af ,5752883658009355 ,0.07519531 ,0.8156128 ,-0.23266602 ,3 ,Acc ,15
3dd9e578dace13af ,5752883692292376 ,-3.0671387 ,0.9419403 ,3.4733734 ,0 ,Acc ,10
3dd9e578dace13af ,5752883714660553 ,-12.492945 ,-2.087744 ,-0.16280572 ,3 ,Acc ,1
3dd9e578dace13af ,5752883774621490 ,0.05316162 ,0.8267822 ,-0.17071533 ,3 ,Acc ,15
3dd9e578dace13af ,5752883875558678 ,0.06072998 ,0.82385254 ,-0.17962646 ,3 ,Acc ,15
3dd9e578dace13af ,5752883978424875 ,0.057434082 ,0.7979126 ,-0.24017334 ,3 ,Acc ,15
3dd9e578dace13af ,5752884097380240 ,-0.0030517578 ,0.7720337 ,-0.2956543 ,3 ,Acc ,15
3dd9e578dace13af ,5752884199278365 ,-0.008239746 ,0.74468994 ,-0.3609619 ,3 ,Acc ,15
3dd9e578dace13af ,5752884317796542 ,-0.018859863 ,0.7407837 ,-0.35406494 ,3 ,Acc ,15
3dd9e578dace13af ,5752884420112167 ,-0.046569824 ,0.7706299 ,-0.27874756 ,3 ,Acc ,15
3dd9e578dace13af ,5752884535484198 ,0.03125 ,0.7904053 ,-0.28997803 ,3 ,Acc ,15
3dd9e578dace13af ,5752884655953104 ,0.07208252 ,0.80126953 ,-0.29205322 ,3 ,Acc ,15
3dd9e578dace13af ,5752884778947531 ,0.05206299 ,0.81915283 ,-0.23028564 ,3 ,Acc ,15
3dd9e578dace13af ,5752884877739563 ,0.026123047 ,0.8338623 ,-0.16918945 ,3 ,Acc ,15
3dd9e578dace13af ,5752885000157688 ,0.012084961 ,0.84155273 ,-0.13549805 ,3 ,Acc ,15
3dd9e578dace13af ,5752885101051073 ,-0.012145996 ,0.8275757 ,-0.14367676 ,3 ,Acc ,15
3dd9e578dace13af ,5752885199418365 ,-0.080566406 ,0.8034668 ,-0.15570068 ,3 ,Acc ,15
3dd9e578dace13af ,5752885320548833 ,-0.12261963 ,0.7789917 ,-0.21691895 ,3 ,Acc ,15
3dd9e578dace13af ,5752885421217687 ,-0.13653564 ,0.7601929 ,-0.23901367 ,3 ,Acc ,15
3dd9e578dace13af ,5752885541319198 ,-0.15460205 ,0.7655029 ,-0.17736816 ,3 ,Acc ,15
3dd9e578dace13af ,5752885659166541 ,-0.18200684 ,0.7699585 ,-0.06201172 ,3 ,Acc ,15
3dd9e578dace13af ,5752885760925500 ,-0.20037842 ,0.7663574 ,-3.0517578E-4 ,3 ,Acc ,15
3dd9e578dace13af ,5752885861896281 ,-0.21575928 ,0.75494385 ,0.049743652 ,3 ,Acc ,15
3dd9e578dace13af ,5752885979426125 ,-0.22973633 ,0.7346802 ,0.09307861 ,3 ,Acc ,15
3dd9e578dace13af ,5752886081245395 ,-0.26922607 ,0.7024536 ,0.1486206 ,3 ,Acc ,15
3dd9e578dace13af ,5752886183089927 ,-0.29058838 ,0.67193604 ,0.20770264 ,3 ,Acc ,15
3dd9e578dace13af ,5752886298772843 ,-0.28381348 ,0.65374756 ,0.29205322 ,3 ,Acc ,15
3dd9e578dace13af ,5752886696822218 ,-0.5323181 ,-0.80644226 ,1.9085236 ,0 ,Acc ,10
3dd9e578dace13af ,5752886716606906 ,-10.055647 ,-0.51714754 ,1.3934253 ,3 ,Acc ,1
3dd9e578dace13af ,5752886897925239 ,-0.22595215 ,0.689209 ,0.27996826 ,3 ,Acc ,15
3dd9e578dace13af ,5752886999716958 ,-0.2288208 ,0.6903076 ,0.29577637 ,3 ,Acc ,15
3dd9e578dace13af ,5752887116715291 ,-0.23101807 ,0.6918335 ,0.29052734 ,3 ,Acc ,15
3dd9e578dace13af ,5752887218958155 ,-0.23370361 ,0.69659424 ,0.26733398 ,3 ,Acc ,15
3dd9e578dace13af ,5752887318532895 ,-0.23577881 ,0.7010498 ,0.21478271 ,3 ,Acc ,15
3dd9e578dace13af ,5752887421082114 ,-0.26263428 ,0.6848755 ,0.14935303 ,3 ,Acc ,15
3dd9e578dace13af ,5752887543578103 ,-0.28955078 ,0.65179443 ,0.04498291 ,3 ,Acc ,15
3dd9e578dace13af ,5752887643060187 ,-0.30963135 ,0.6092529 ,-0.014587402 ,3 ,Acc ,15
3dd9e578dace13af ,5752887757443051 ,-0.3968506 ,0.50567627 ,-0.055847168 ,3 ,Acc ,15
3dd9e578dace13af ,5752887863930134 ,-0.45721436 ,0.4529419 ,-0.09307861 ,3 ,Acc ,15
3dd9e578dace13af ,5752887984278676 ,-0.5378418 ,0.39886475 ,-0.12927246 ,3 ,Acc ,15
3dd9e578dace13af ,5752888100281384 ,-0.71954346 ,0.35266113 ,0.032592773 ,3 ,Acc ,15
3dd9e578dace13af ,5752888224236176 ,-0.84313965 ,0.27807617 ,0.17718506 ,3 ,Acc ,15
3dd9e578dace13af ,5752888339471436 ,-0.9151001 ,0.10235596 ,0.25445557 ,3 ,Acc ,15
3dd9e578dace13af ,5752888443324613 ,-0.94940186 ,-0.036254883 ,0.2263794 ,3 ,Acc ,15
3dd9e578dace13af ,5752888544451488 ,-0.95977783 ,-0.10736084 ,0.18682861 ,3 ,Acc ,15
3dd9e578dace13af ,5752888662330707 ,-0.96069336 ,-0.1375122 ,0.16894531 ,3 ,Acc ,15
3dd9e578dace13af ,5752888764360342 ,-0.96240234 ,-0.1430664 ,0.14556885 ,3 ,Acc ,15
3dd9e578dace13af ,5752888864823572 ,-0.96569824 ,-0.1362915 ,0.1083374 ,3 ,Acc ,15
3dd9e578dace13af ,5752888964456280 ,-0.9689331 ,-0.12188721 ,0.06719971 ,3 ,Acc ,15
3dd9e578dace13af ,5752889062599926 ,-0.96936035 ,-0.12463379 ,0.041259766 ,3 ,Acc ,15
3dd9e578dace13af ,5752889186356801 ,-0.96875 ,-0.15063477 ,0.026062012 ,3 ,Acc ,15
3dd9e578dace13af ,5752889305266228 ,-0.9642334 ,-0.16021729 ,0.0072021484 ,3 ,Acc ,15
3dd9e578dace13af ,5752889405008884 ,-0.94244385 ,-0.20819092 ,-0.19342041 ,3 ,Acc ,15
3dd9e578dace13af ,5752889520301644 ,-0.92370605 ,-0.21368408 ,-0.24957275 ,3 ,Acc ,15
3dd9e578dace13af ,5752889625643519 ,-0.90826416 ,-0.20635986 ,-0.30358887 ,3 ,Acc ,15
3dd9e578dace13af ,5752889699972790 ,1.963562 ,-2.23497 ,1.3097076 ,0 ,Acc ,10
3dd9e578dace13af ,5752889720879665 ,9.356541 ,-5.544971 ,-6.019023 ,3 ,Acc ,1
3dd9e578dace13af ,5752889739840967 ,-0.91619873 ,-0.17388916 ,-0.2965088 ,3 ,Acc ,15
3dd9e578dace13af ,5752889845414665 ,-0.9088135 ,-0.16314697 ,-0.29418945 ,3 ,Acc ,15
3dd9e578dace13af ,5752889946110707 ,-0.88391113 ,-0.1852417 ,-0.30395508 ,3 ,Acc ,15
3dd9e578dace13af ,5752890060351644 ,-0.8703613 ,-0.1776123 ,-0.31170654 ,3 ,Acc ,15
3dd9e578dace13af ,5752890160850238 ,-0.87231445 ,-0.15545654 ,-0.31488037 ,3 ,Acc ,15
3dd9e578dace13af ,5752890266495758 ,0.9975586 ,-0.045715332 ,-0.044067383 ,3 ,Acc ,15
