@relation Walk3

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5323967312206719 ,0.4557495 ,0.43273926 ,-0.6477661 ,3 ,Acc ,15
3dd9e578dace13af ,5323967428847709 ,0.52124023 ,0.4613037 ,-0.5634155 ,3 ,Acc ,15
3dd9e578dace13af ,5323967552867136 ,0.6608887 ,0.46185303 ,-0.3665161 ,3 ,Acc ,15
3dd9e578dace13af ,5323967672554636 ,0.77349854 ,0.4241333 ,-0.16430664 ,3 ,Acc ,15
3dd9e578dace13af ,5323967753168334 ,-11.180922 ,-1.043872 ,7.0006456 ,3 ,Acc ,1
3dd9e578dace13af ,5323967786907604 ,0.8114624 ,0.41326904 ,-0.053222656 ,3 ,Acc ,15
3dd9e578dace13af ,5323967888898802 ,0.83013916 ,0.4022827 ,-0.06719971 ,3 ,Acc ,15
3dd9e578dace13af ,5323967988607136 ,0.81274414 ,0.39709473 ,-0.16479492 ,3 ,Acc ,15
3dd9e578dace13af ,5323968468217240 ,0.5319824 ,0.44329834 ,-0.5687866 ,3 ,Acc ,15
3dd9e578dace13af ,5323968568072604 ,0.62164307 ,0.44396973 ,-0.46740723 ,3 ,Acc ,15
3dd9e578dace13af ,5323968668687604 ,0.7156372 ,0.43493652 ,-0.3334961 ,3 ,Acc ,15
3dd9e578dace13af ,5323968773097448 ,0.7800293 ,0.41644287 ,-0.19592285 ,3 ,Acc ,15
3dd9e578dace13af ,5323968873715937 ,0.80859375 ,0.40185547 ,-0.09503174 ,3 ,Acc ,15
3dd9e578dace13af ,5323968988117552 ,0.8144531 ,0.38586426 ,-0.0949707 ,3 ,Acc ,15
3dd9e578dace13af ,5323969112371979 ,0.77264404 ,0.38446045 ,-0.21704102 ,3 ,Acc ,15
3dd9e578dace13af ,5323969234176406 ,0.6470337 ,0.42956543 ,-0.3885498 ,3 ,Acc ,15
3dd9e578dace13af ,5323969354170000 ,0.5253296 ,0.45721436 ,-0.5516968 ,3 ,Acc ,15
3dd9e578dace13af ,5323969407078489 ,-9.658569 ,-1.3297882 ,1.0554504 ,0 ,Acc ,9
3dd9e578dace13af ,5323969471638541 ,0.48132324 ,0.45251465 ,-0.6328125 ,3 ,Acc ,15
3dd9e578dace13af ,5323969573871302 ,0.5203247 ,0.47528076 ,-0.5854492 ,3 ,Acc ,15
3dd9e578dace13af ,5323969692235989 ,0.64105225 ,0.47546387 ,-0.4584961 ,3 ,Acc ,15
3dd9e578dace13af ,5323969792355104 ,0.7498779 ,0.4420166 ,-0.34545898 ,3 ,Acc ,15
3dd9e578dace13af ,5323969912356458 ,0.82244873 ,0.41131592 ,-0.21020508 ,3 ,Acc ,15
3dd9e578dace13af ,5323970034100937 ,0.8545532 ,0.37573242 ,-0.13964844 ,3 ,Acc ,15
3dd9e578dace13af ,5323970134245416 ,0.85198975 ,0.368042 ,-0.20056152 ,3 ,Acc ,15
3dd9e578dace13af ,5323970234247655 ,0.8087158 ,0.3803711 ,-0.32299805 ,3 ,Acc ,15
3dd9e578dace13af ,5323970334636458 ,0.69696045 ,0.4385376 ,-0.44561768 ,3 ,Acc ,15
3dd9e578dace13af ,5323970434813437 ,0.5830078 ,0.47601318 ,-0.5640259 ,3 ,Acc ,15
3dd9e578dace13af ,5323970555544687 ,0.517395 ,0.4711914 ,-0.64990234 ,3 ,Acc ,15
3dd9e578dace13af ,5323970670681562 ,0.57128906 ,0.4718628 ,-0.60736084 ,3 ,Acc ,15
3dd9e578dace13af ,5323970756538697 ,-10.812215 ,-0.9911995 ,2.4947581 ,3 ,Acc ,1
3dd9e578dace13af ,5323970789960364 ,0.6989136 ,0.43554688 ,-0.50323486 ,3 ,Acc ,15
3dd9e578dace13af ,5323970890560416 ,0.79541016 ,0.39105225 ,-0.4140625 ,3 ,Acc ,15
3dd9e578dace13af ,5323970995146666 ,0.8594971 ,0.35009766 ,-0.34259033 ,3 ,Acc ,15
3dd9e578dace13af ,5323971114390311 ,0.89611816 ,0.30682373 ,-0.31402588 ,3 ,Acc ,15
3dd9e578dace13af ,5323971236403280 ,0.8814697 ,0.29779053 ,-0.36480713 ,3 ,Acc ,15
3dd9e578dace13af ,5323971335760520 ,0.8277588 ,0.31744385 ,-0.46142578 ,3 ,Acc ,15
3dd9e578dace13af ,5323971454918436 ,0.70214844 ,0.42608643 ,-0.56677246 ,3 ,Acc ,15
3dd9e578dace13af ,5323971556699999 ,0.5848999 ,0.5001221 ,-0.6362915 ,3 ,Acc ,15
3dd9e578dace13af ,5323971671496509 ,0.5062256 ,0.5314331 ,-0.6789551 ,3 ,Acc ,15
3dd9e578dace13af ,5323971775161926 ,0.5604248 ,0.5148926 ,-0.6483154 ,3 ,Acc ,15
3dd9e578dace13af ,5323971877975259 ,0.68859863 ,0.45733643 ,-0.56140137 ,3 ,Acc ,15
3dd9e578dace13af ,5323971995901040 ,0.829895 ,0.32043457 ,-0.4553833 ,3 ,Acc ,15
3dd9e578dace13af ,5323972112740051 ,0.89367676 ,0.27563477 ,-0.34295654 ,3 ,Acc ,15
3dd9e578dace13af ,5323972212213436 ,0.90448 ,0.28582764 ,-0.2949829 ,3 ,Acc ,15
3dd9e578dace13af ,5323972312595467 ,0.88238525 ,0.32299805 ,-0.3192749 ,3 ,Acc ,15
3dd9e578dace13af ,5323972414983280 ,0.8305664 ,0.34301758 ,-0.43652344 ,3 ,Acc ,15
3dd9e578dace13af ,5323972414247394 ,-7.405655 ,-2.2247772 ,-6.0313263 ,0 ,Acc ,9
3dd9e578dace13af ,5323972517221353 ,0.7438965 ,0.3824463 ,-0.54748535 ,3 ,Acc ,15
3dd9e578dace13af ,5323972631865207 ,0.62127686 ,0.4545288 ,-0.6376343 ,3 ,Acc ,15
3dd9e578dace13af ,5323972733464113 ,0.5425415 ,0.48181152 ,-0.6880493 ,3 ,Acc ,15
3dd9e578dace13af ,5323972835614477 ,0.55682373 ,0.48675537 ,-0.6727905 ,3 ,Acc ,15
3dd9e578dace13af ,5323972953651196 ,0.67041016 ,0.44866943 ,-0.5897827 ,3 ,Acc ,15
3dd9e578dace13af ,5323973074834634 ,0.79400635 ,0.36901855 ,-0.48028564 ,3 ,Acc ,15
3dd9e578dace13af ,5323973197220259 ,0.8815918 ,0.28051758 ,-0.37457275 ,3 ,Acc ,15
3dd9e578dace13af ,5323973297830102 ,0.9075928 ,0.23529053 ,-0.34631348 ,3 ,Acc ,15
3dd9e578dace13af ,5323973415982186 ,0.88427734 ,0.23876953 ,-0.40124512 ,3 ,Acc ,15
3dd9e578dace13af ,5323973517115571 ,0.8215332 ,0.2880249 ,-0.49194336 ,3 ,Acc ,15
3dd9e578dace13af ,5323973618233488 ,0.7102051 ,0.41119385 ,-0.56903076 ,3 ,Acc ,15
3dd9e578dace13af ,5323973719457863 ,0.5892334 ,0.48254395 ,-0.6480713 ,3 ,Acc ,15
3dd9e578dace13af ,5323973776270883 ,-7.73806 ,0.37828386 ,0.60812724 ,3 ,Acc ,1
3dd9e578dace13af ,5323973833603123 ,0.52233887 ,0.49786377 ,-0.69122314 ,3 ,Acc ,15
3dd9e578dace13af ,5323973937282602 ,0.5963135 ,0.4956665 ,-0.6314087 ,3 ,Acc ,15
3dd9e578dace13af ,5323974039842550 ,0.7052002 ,0.45776367 ,-0.5378418 ,3 ,Acc ,15
3dd9e578dace13af ,5323974157329269 ,0.81573486 ,0.37225342 ,-0.43139648 ,3 ,Acc ,15
3dd9e578dace13af ,5323974257952810 ,0.8741455 ,0.31188965 ,-0.3526001 ,3 ,Acc ,15
3dd9e578dace13af ,5323974360214633 ,0.90026855 ,0.27624512 ,-0.3209839 ,3 ,Acc ,15
3dd9e578dace13af ,5323974480787289 ,0.8807373 ,0.30181885 ,-0.35705566 ,3 ,Acc ,15
3dd9e578dace13af ,5323974597570466 ,0.78430176 ,0.42596436 ,-0.44439697 ,3 ,Acc ,15
3dd9e578dace13af ,5323974714158279 ,0.6382446 ,0.5178833 ,-0.569397 ,3 ,Acc ,15
3dd9e578dace13af ,5323974818264164 ,0.53356934 ,0.5439453 ,-0.64678955 ,3 ,Acc ,15
3dd9e578dace13af ,5323974939677185 ,0.48895264 ,0.5387573 ,-0.6848755 ,3 ,Acc ,15
3dd9e578dace13af ,5323975040399268 ,0.53204346 ,0.5442505 ,-0.6486206 ,3 ,Acc ,15
3dd9e578dace13af ,5323975139897393 ,0.61608887 ,0.51104736 ,-0.5986328 ,3 ,Acc ,15
3dd9e578dace13af ,5323975260010206 ,0.6912842 ,0.46618652 ,-0.54663086 ,3 ,Acc ,15
3dd9e578dace13af ,5323975360809737 ,0.72943115 ,0.4407959 ,-0.5112915 ,3 ,Acc ,15
3dd9e578dace13af ,5323975415145935 ,-8.294617 ,-2.3136292 ,-4.692169 ,0 ,Acc ,9
3dd9e578dace13af ,5323975481925935 ,0.7485962 ,0.43493652 ,-0.47784424 ,3 ,Acc ,15
3dd9e578dace13af ,5323975599889008 ,0.7576294 ,0.43322754 ,-0.45794678 ,3 ,Acc ,15
3dd9e578dace13af ,5323975721263122 ,0.755188 ,0.43878174 ,-0.4621582 ,3 ,Acc ,15
3dd9e578dace13af ,5323975838695153 ,0.727478 ,0.4329834 ,-0.5055542 ,3 ,Acc ,15
3dd9e578dace13af ,5323975938719685 ,0.6875 ,0.40631104 ,-0.5717163 ,3 ,Acc ,15
3dd9e578dace13af ,5323976038865049 ,0.65527344 ,0.380188 ,-0.6195679 ,3 ,Acc ,15
3dd9e578dace13af ,5323976140975205 ,0.63061523 ,0.36151123 ,-0.6483154 ,3 ,Acc ,15
3dd9e578dace13af ,5323976259112705 ,0.6099243 ,0.33953857 ,-0.6721802 ,3 ,Acc ,15
3dd9e578dace13af ,5323976361975674 ,0.6062622 ,0.3345337 ,-0.6689453 ,3 ,Acc ,15
3dd9e578dace13af ,5323976480394320 ,0.60479736 ,0.3375244 ,-0.6604614 ,3 ,Acc ,15
3dd9e578dace13af ,5323976596995101 ,0.60723877 ,0.32647705 ,-0.6643677 ,3 ,Acc ,15
3dd9e578dace13af ,5323976722435622 ,0.57421875 ,0.3171997 ,-0.6923828 ,3 ,Acc ,15
3dd9e578dace13af ,5323976780036559 ,-9.198523 ,-1.1300632 ,3.1507695 ,3 ,Acc ,1
3dd9e578dace13af ,5323976836861768 ,0.5427246 ,0.3081665 ,-0.7172241 ,3 ,Acc ,15
3dd9e578dace13af ,5323976956683799 ,0.5182495 ,0.3123169 ,-0.7296753 ,3 ,Acc ,15
3dd9e578dace13af ,5323977061968903 ,0.5020752 ,0.32592773 ,-0.7321167 ,3 ,Acc ,15
3dd9e578dace13af ,5323977177554997 ,0.5057373 ,0.32788086 ,-0.7241821 ,3 ,Acc ,15
3dd9e578dace13af ,5323977281285257 ,0.52008057 ,0.32177734 ,-0.71099854 ,3 ,Acc ,15
3dd9e578dace13af ,5323977397751872 ,0.5183716 ,0.31622314 ,-0.70861816 ,3 ,Acc ,15
3dd9e578dace13af ,5323977522852601 ,0.50579834 ,0.3154297 ,-0.7151489 ,3 ,Acc ,15
3dd9e578dace13af ,5323977622646976 ,0.49884033 ,0.31695557 ,-0.7200928 ,3 ,Acc ,15
3dd9e578dace13af ,5323977742737653 ,0.49298096 ,0.319458 ,-0.727417 ,3 ,Acc ,15
3dd9e578dace13af ,5323977862779684 ,0.49084473 ,0.31848145 ,-0.73657227 ,3 ,Acc ,15
3dd9e578dace13af ,5323977962837548 ,0.49163818 ,0.31445313 ,-0.7427368 ,3 ,Acc ,15
3dd9e578dace13af ,5323978080939371 ,0.496521 ,0.3067627 ,-0.74609375 ,3 ,Acc ,15
3dd9e578dace13af ,5323978182925205 ,0.5012207 ,0.30169678 ,-0.7460327 ,3 ,Acc ,15
3dd9e578dace13af ,5323978283309319 ,0.5054321 ,0.2982788 ,-0.74468994 ,3 ,Acc ,15
3dd9e578dace13af ,5323978401758902 ,0.5100708 ,0.29534912 ,-0.7429199 ,3 ,Acc ,15
3dd9e578dace13af ,5323978417034579 ,-9.273529 ,-1.1200714 ,2.9861755 ,0 ,Acc ,9
3dd9e578dace13af ,5323978504170882 ,0.5118408 ,0.29431152 ,-0.74224854 ,3 ,Acc ,15
3dd9e578dace13af ,5323978604460048 ,0.5114746 ,0.2946167 ,-0.74316406 ,3 ,Acc ,15
3dd9e578dace13af ,5323978722656194 ,0.5092163 ,0.29589844 ,-0.74487305 ,3 ,Acc ,15
3dd9e578dace13af ,5323978839373173 ,0.506897 ,0.29803467 ,-0.7457886 ,3 ,Acc ,15
