@relation Walk21

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5755255949476448 ,-0.2500763 ,3.1957855 ,1.1244507 ,0 ,Acc ,10
3dd9e578dace13af ,5755256069945354 ,3.1946564 ,4.119629 ,0.89471436 ,0 ,Acc ,10
3dd9e578dace13af ,5755256170293583 ,3.0641937 ,2.2164154 ,0.79315186 ,0 ,Acc ,10
3dd9e578dace13af ,5755256287472073 ,0.35061646 ,-1.4999237 ,2.345871 ,0 ,Acc ,10
3dd9e578dace13af ,5755256390555562 ,-2.5398102 ,-0.6428833 ,1.7204895 ,0 ,Acc ,10
3dd9e578dace13af ,5755256489889729 ,-2.505478 ,-2.1487427 ,1.3677673 ,0 ,Acc ,10
3dd9e578dace13af ,5755256590617437 ,1.0476227 ,-3.0178833 ,0.4510193 ,0 ,Acc ,10
3dd9e578dace13af ,5755256653407593 ,0.6842041 ,-0.14593506 ,0.7098999 ,3 ,Acc ,15
3dd9e578dace13af ,5755256706970093 ,0.9165039 ,-2.5137024 ,1.1100464 ,0 ,Acc ,10
3dd9e578dace13af ,5755256809421343 ,0.62854004 ,0.39767456 ,0.6998749 ,0 ,Acc ,10
3dd9e578dace13af ,5755256910948427 ,-0.38180542 ,2.405838 ,0.82743835 ,0 ,Acc ,10
3dd9e578dace13af ,5755257027260666 ,0.73072815 ,4.0765076 ,0.32165527 ,0 ,Acc ,10
3dd9e578dace13af ,5755257130313739 ,3.7601929 ,1.5625153 ,0.5582886 ,0 ,Acc ,10
3dd9e578dace13af ,5755257230550302 ,1.5717316 ,0.123413086 ,2.3232117 ,0 ,Acc ,10
3dd9e578dace13af ,5755257330746135 ,0.26133728 ,1.184845 ,1.8753662 ,0 ,Acc ,10
3dd9e578dace13af ,5755257450974104 ,-2.3983612 ,1.7724152 ,1.5049896 ,0 ,Acc ,10
3dd9e578dace13af ,5755257551638843 ,-2.5714111 ,0.6339569 ,1.8302917 ,0 ,Acc ,10
3dd9e578dace13af ,5755257671702229 ,0.61283875 ,-1.3865662 ,1.9419708 ,0 ,Acc ,10
3dd9e578dace13af ,5755257790904572 ,1.2848969 ,-1.217514 ,1.935852 ,0 ,Acc ,10
3dd9e578dace13af ,5755257891335406 ,-0.80644226 ,1.515564 ,1.0468445 ,0 ,Acc ,10
3dd9e578dace13af ,5755257991944624 ,-2.2532349 ,2.3479614 ,1.3049011 ,0 ,Acc ,10
3dd9e578dace13af ,5755258110855510 ,0.90719604 ,2.349533 ,1.0878448 ,0 ,Acc ,10
3dd9e578dace13af ,5755258211638947 ,4.213089 ,0.67323303 ,0.40821838 ,0 ,Acc ,10
3dd9e578dace13af ,5755258312390197 ,1.7552643 ,-0.62586975 ,0.5300293 ,0 ,Acc ,10
3dd9e578dace13af ,5755258411918843 ,-0.1025238 ,0.21910095 ,2.938202 ,0 ,Acc ,10
3dd9e578dace13af ,5755258529961343 ,-2.2996826 ,-1.6684418 ,0.85188293 ,0 ,Acc ,10
3dd9e578dace13af ,5755258632394051 ,-1.6308136 ,-1.9710693 ,0.74902344 ,0 ,Acc ,10
3dd9e578dace13af ,5755258732272072 ,1.2097626 ,-2.0322418 ,0.2386322 ,0 ,Acc ,10
3dd9e578dace13af ,5755258832930561 ,-0.14660645 ,-2.5254822 ,1.2456207 ,0 ,Acc ,10
3dd9e578dace13af ,5755258953068582 ,0.17341614 ,-0.18582153 ,-0.56448364 ,0 ,Acc ,10
3dd9e578dace13af ,5755259070400040 ,-0.31750488 ,1.7535706 ,-0.86408997 ,0 ,Acc ,10
3dd9e578dace13af ,5755259193362384 ,2.1040802 ,3.3791046 ,-1.0910645 ,0 ,Acc ,10
3dd9e578dace13af ,5755259313476030 ,4.0108185 ,3.3192444 ,-0.5485687 ,0 ,Acc ,10
3dd9e578dace13af ,5755259412981342 ,0.76498413 ,2.0001373 ,1.2554932 ,0 ,Acc ,10
3dd9e578dace13af ,5755259513280144 ,0.01687622 ,0.8229828 ,1.7539215 ,0 ,Acc ,10
3dd9e578dace13af ,5755259633817072 ,-1.1839905 ,0.071243286 ,1.501831 ,0 ,Acc ,10
3dd9e578dace13af ,5755259677372228 ,0.68115234 ,0.16040039 ,0.604126 ,3 ,Acc ,15
3dd9e578dace13af ,5755259750164051 ,-0.027557373 ,-1.155777 ,0.7083435 ,0 ,Acc ,10
3dd9e578dace13af ,5755259853255249 ,3.1667023 ,-0.4837036 ,-0.33203125 ,0 ,Acc ,10
3dd9e578dace13af ,5755259953912332 ,1.8183746 ,0.91163635 ,-0.8804474 ,0 ,Acc ,10
3dd9e578dace13af ,5755260071922071 ,1.635086 ,3.2577057 ,-1.315506 ,0 ,Acc ,10
3dd9e578dace13af ,5755260174961967 ,-0.25804138 ,0.011016846 ,-0.003250122 ,0 ,Acc ,10
3dd9e578dace13af ,5755260290710717 ,-0.46044922 ,0.25523376 ,0.87568665 ,0 ,Acc ,10
3dd9e578dace13af ,5755260391128373 ,-1.1484222 ,-1.0321198 ,1.9273376 ,0 ,Acc ,10
3dd9e578dace13af ,5755260492877800 ,-0.16641235 ,-3.0929718 ,1.6230316 ,0 ,Acc ,10
3dd9e578dace13af ,5755260594616550 ,-0.9481354 ,-4.8587494 ,2.693344 ,0 ,Acc ,10
3dd9e578dace13af ,5755260694817279 ,-1.2064667 ,-3.984024 ,1.3100128 ,0 ,Acc ,10
3dd9e578dace13af ,5755260813889727 ,-0.79286194 ,-3.7429352 ,1.8850403 ,0 ,Acc ,10
3dd9e578dace13af ,5755260915152384 ,-1.0128632 ,-2.7524261 ,1.8809967 ,0 ,Acc ,10
3dd9e578dace13af ,5755261014872175 ,-0.94487 ,-1.5337677 ,1.0900726 ,0 ,Acc ,10
3dd9e578dace13af ,5755261132869571 ,-1.2095795 ,-1.6611938 ,0.6032715 ,0 ,Acc ,10
3dd9e578dace13af ,5755261232983425 ,-1.0853271 ,-2.0618286 ,0.03866577 ,0 ,Acc ,10
3dd9e578dace13af ,5755261335044415 ,-1.1278534 ,-2.5763245 ,0.5066681 ,0 ,Acc ,10
3dd9e578dace13af ,5755261455332175 ,-1.6740265 ,-2.680954 ,1.09198 ,0 ,Acc ,10
3dd9e578dace13af ,5755261556313685 ,-1.5019379 ,-2.014267 ,0.51683044 ,0 ,Acc ,10
3dd9e578dace13af ,5755261672327279 ,-0.796463 ,-1.1081543 ,-0.3395996 ,0 ,Acc ,10
3dd9e578dace13af ,5755261796228217 ,-0.62745667 ,-2.4648743 ,1.6947327 ,0 ,Acc ,10
3dd9e578dace13af ,5755261915698789 ,0.3537445 ,-3.1569061 ,-0.4141388 ,0 ,Acc ,10
3dd9e578dace13af ,5755262034199258 ,1.1105652 ,-0.4835205 ,0.13293457 ,0 ,Acc ,10
3dd9e578dace13af ,5755262156564623 ,0.71910095 ,1.6599731 ,-0.9483795 ,0 ,Acc ,10
3dd9e578dace13af ,5755262276682852 ,-0.33009338 ,0.90608215 ,-0.5876312 ,0 ,Acc ,10
3dd9e578dace13af ,5755262377654779 ,-0.37052917 ,0.8990326 ,0.28204346 ,0 ,Acc ,10
3dd9e578dace13af ,5755262477145352 ,-0.27938843 ,1.5597076 ,0.5545044 ,0 ,Acc ,10
3dd9e578dace13af ,5755262578067852 ,0.18362427 ,0.7793579 ,0.2692566 ,0 ,Acc ,10
3dd9e578dace13af ,5755262699874675 ,0.30743408 ,0.57629395 ,0.15356445 ,3 ,Acc ,15
3dd9e578dace13af ,5755262696555820 ,0.5485382 ,0.25260925 ,0.4356842 ,0 ,Acc ,10
3dd9e578dace13af ,5755262813095508 ,0.11299133 ,0.5159149 ,0.60453796 ,0 ,Acc ,10
3dd9e578dace13af ,5755262917436081 ,-0.47621155 ,-0.2904663 ,0.89149475 ,0 ,Acc ,10
3dd9e578dace13af ,5755263035057122 ,-0.28710938 ,-0.66574097 ,1.3832703 ,0 ,Acc ,10
3dd9e578dace13af ,5755263157121966 ,-0.022888184 ,-0.20677185 ,0.95036316 ,0 ,Acc ,10
3dd9e578dace13af ,5755263257255924 ,-0.13432312 ,0.030029297 ,0.96302795 ,0 ,Acc ,10
3dd9e578dace13af ,5755263358293008 ,0.02067566 ,-0.13671875 ,0.70877075 ,0 ,Acc ,10
3dd9e578dace13af ,5755263474451341 ,-0.3083496 ,-0.2872162 ,0.16036987 ,0 ,Acc ,10
3dd9e578dace13af ,5755263575307226 ,-0.84098816 ,-0.31803894 ,-0.29582214 ,0 ,Acc ,10
3dd9e578dace13af ,5755263675873320 ,-0.1300354 ,-0.28703308 ,-0.39527893 ,0 ,Acc ,10
3dd9e578dace13af ,5755263798487903 ,0.1824646 ,0.36502075 ,-0.25689697 ,0 ,Acc ,10
3dd9e578dace13af ,5755263914762434 ,0.2896576 ,0.06678772 ,-0.07791138 ,0 ,Acc ,10
