@relation Walk11

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5746286228769093 ,-0.7203369 ,-0.15319824 ,0.67401123 ,3 ,Acc ,15
3dd9e578dace13af ,5746286348755395 ,-0.7281494 ,-0.18041992 ,0.6592407 ,3 ,Acc ,15
3dd9e578dace13af ,5746286464416802 ,-0.7388916 ,-0.13256836 ,0.64190674 ,3 ,Acc ,15
3dd9e578dace13af ,5746286588633364 ,-0.66986084 ,-0.118652344 ,0.6525879 ,3 ,Acc ,15
3dd9e578dace13af ,5746286706515447 ,-0.602417 ,-0.07165527 ,0.6295166 ,3 ,Acc ,15
3dd9e578dace13af ,5746286829239041 ,-0.5543823 ,0.03186035 ,0.66619873 ,3 ,Acc ,15
3dd9e578dace13af ,5746286950400968 ,-0.6248169 ,-0.012207031 ,0.66851807 ,3 ,Acc ,15
3dd9e578dace13af ,5746287065045291 ,-0.68115234 ,-0.17779541 ,0.6567993 ,3 ,Acc ,15
3dd9e578dace13af ,5746287168992374 ,-0.71343994 ,-0.18743896 ,0.6565552 ,3 ,Acc ,15
3dd9e578dace13af ,5746287283634197 ,-0.7206421 ,-0.16497803 ,0.66693115 ,3 ,Acc ,15
3dd9e578dace13af ,5746287385934041 ,-0.72766113 ,-0.103515625 ,0.6724243 ,3 ,Acc ,15
3dd9e578dace13af ,5746287507478832 ,-0.7022095 ,-0.113586426 ,0.6616211 ,3 ,Acc ,15
3dd9e578dace13af ,5746287607487426 ,-0.6734619 ,-0.027954102 ,0.64349365 ,3 ,Acc ,15
3dd9e578dace13af ,5746287726276280 ,-0.6350708 ,0.029846191 ,0.6174927 ,3 ,Acc ,15
3dd9e578dace13af ,5746287826502218 ,-0.5944824 ,-0.008911133 ,0.64056396 ,3 ,Acc ,15
3dd9e578dace13af ,5746287926241749 ,-0.628479 ,-0.03265381 ,0.66796875 ,3 ,Acc ,15
3dd9e578dace13af ,5746288049948416 ,-0.6836548 ,-0.10809326 ,0.6386719 ,3 ,Acc ,15
3dd9e578dace13af ,5746288149002999 ,-0.69317627 ,-0.09765625 ,0.64312744 ,3 ,Acc ,15
3dd9e578dace13af ,5746288269776801 ,-0.6744385 ,-0.085754395 ,0.670105 ,3 ,Acc ,15
3dd9e578dace13af ,5746288391106801 ,-0.68151855 ,-0.113708496 ,0.65283203 ,3 ,Acc ,15
3dd9e578dace13af ,5746288509009353 ,-0.6906738 ,-0.09564209 ,0.6362915 ,3 ,Acc ,15
3dd9e578dace13af ,5746288589546540 ,-9.040863 ,3.752655 ,0.5921936 ,0 ,Acc ,9
3dd9e578dace13af ,5746288587892582 ,-7.0682373 ,-1.0179749 ,-2.0711212 ,0 ,Acc ,10
3dd9e578dace13af ,5746288625528676 ,-0.66656494 ,-0.039489746 ,0.6607666 ,3 ,Acc ,15
3dd9e578dace13af ,5746288730678259 ,-0.66674805 ,0.039794922 ,0.6654663 ,3 ,Acc ,15
3dd9e578dace13af ,5746288831411488 ,-0.6724243 ,0.040222168 ,0.65740967 ,3 ,Acc ,15
3dd9e578dace13af ,5746288949155030 ,-0.65686035 ,0.043884277 ,0.71325684 ,3 ,Acc ,15
3dd9e578dace13af ,5746289051050811 ,-0.6801758 ,0.03967285 ,0.7271118 ,3 ,Acc ,15
3dd9e578dace13af ,5746289165375759 ,-0.73895264 ,-0.038024902 ,0.67126465 ,3 ,Acc ,15
3dd9e578dace13af ,5746289271943519 ,-0.7258911 ,0.09832764 ,0.6791382 ,3 ,Acc ,15
3dd9e578dace13af ,5746289371353311 ,-0.69189453 ,0.25439453 ,0.66015625 ,3 ,Acc ,15
3dd9e578dace13af ,5746289485888415 ,-0.6998291 ,0.22784424 ,0.6421509 ,3 ,Acc ,15
3dd9e578dace13af ,5746289592343311 ,-0.7418823 ,0.1663208 ,0.6165161 ,3 ,Acc ,15
3dd9e578dace13af ,5746289706828311 ,-0.74090576 ,0.11663818 ,0.6524658 ,3 ,Acc ,15
3dd9e578dace13af ,5746289829189925 ,-0.67370605 ,0.17218018 ,0.7186279 ,3 ,Acc ,15
3dd9e578dace13af ,5746289931223363 ,-0.6164551 ,0.19274902 ,0.75787354 ,3 ,Acc ,15
3dd9e578dace13af ,5746290032225446 ,-0.5389404 ,0.2286377 ,0.8050537 ,3 ,Acc ,15
3dd9e578dace13af ,5746290148193363 ,-0.5748291 ,0.26031494 ,0.7750244 ,3 ,Acc ,15
3dd9e578dace13af ,5746290248732842 ,-0.64959717 ,0.19866943 ,0.7334595 ,3 ,Acc ,15
3dd9e578dace13af ,5746290353852165 ,-0.67456055 ,0.22320557 ,0.6899414 ,3 ,Acc ,15
3dd9e578dace13af ,5746290468708415 ,-0.6851196 ,0.22161865 ,0.64715576 ,3 ,Acc ,15
3dd9e578dace13af ,5746290572069925 ,-0.7182007 ,0.19128418 ,0.62268066 ,3 ,Acc ,15
3dd9e578dace13af ,5746290692697425 ,-0.7133789 ,0.20019531 ,0.65618896 ,3 ,Acc ,15
3dd9e578dace13af ,5746290792924248 ,-0.6621704 ,0.20428467 ,0.72088623 ,3 ,Acc ,15
3dd9e578dace13af ,5746290892910342 ,-0.6030884 ,0.23321533 ,0.75494385 ,3 ,Acc ,15
3dd9e578dace13af ,5746290993730289 ,-0.5401001 ,0.25201416 ,0.7885132 ,3 ,Acc ,15
3dd9e578dace13af ,5746291114003987 ,-0.5522461 ,0.2510376 ,0.7905884 ,3 ,Acc ,15
3dd9e578dace13af ,5746291232943154 ,-0.69610596 ,0.084472656 ,0.7119751 ,3 ,Acc ,15
3dd9e578dace13af ,5746291352793727 ,-0.7003174 ,0.09240723 ,0.70666504 ,3 ,Acc ,15
3dd9e578dace13af ,5746291453596123 ,-0.67510986 ,0.23614502 ,0.6834717 ,3 ,Acc ,15
3dd9e578dace13af ,5746291572342893 ,-0.70648193 ,0.20013428 ,0.6604004 ,3 ,Acc ,15
3dd9e578dace13af ,5746291607203154 ,-9.718399 ,0.23658752 ,-1.2911224 ,0 ,Acc ,9
3dd9e578dace13af ,5746291606701800 ,-1.2910461 ,3.307312 ,1.3923798 ,0 ,Acc ,10
3dd9e578dace13af ,5746291689578466 ,-0.7510376 ,0.15454102 ,0.6328125 ,3 ,Acc ,15
3dd9e578dace13af ,5746291795042529 ,-0.72998047 ,0.16253662 ,0.6618042 ,3 ,Acc ,15
3dd9e578dace13af ,5746291910209039 ,-0.6920166 ,0.16931152 ,0.701416 ,3 ,Acc ,15
3dd9e578dace13af ,5746292010757841 ,-0.701416 ,0.18566895 ,0.6873169 ,3 ,Acc ,15
3dd9e578dace13af ,5746292115446591 ,-0.682251 ,0.23236084 ,0.68792725 ,3 ,Acc ,15
3dd9e578dace13af ,5746292229838935 ,-0.6526489 ,0.31500244 ,0.6555786 ,3 ,Acc ,15
3dd9e578dace13af ,5746292332117737 ,-0.65496826 ,0.3314209 ,0.61883545 ,3 ,Acc ,15
3dd9e578dace13af ,5746292454678778 ,-0.69641113 ,0.30181885 ,0.6226196 ,3 ,Acc ,15
3dd9e578dace13af ,5746292554066591 ,-0.6659546 ,0.34301758 ,0.626709 ,3 ,Acc ,15
3dd9e578dace13af ,5746292672385393 ,-0.6813965 ,0.26660156 ,0.6541748 ,3 ,Acc ,15
3dd9e578dace13af ,5746292794979872 ,-0.67907715 ,0.20904541 ,0.6838989 ,3 ,Acc ,15
3dd9e578dace13af ,5746292916259820 ,-0.66918945 ,0.15368652 ,0.71832275 ,3 ,Acc ,15
3dd9e578dace13af ,5746293036049195 ,-0.65167236 ,0.06085205 ,0.75531006 ,3 ,Acc ,15
3dd9e578dace13af ,5746293153747372 ,-0.61273193 ,0.027832031 ,0.7776489 ,3 ,Acc ,15
3dd9e578dace13af ,5746293255584143 ,-0.5874634 ,0.01953125 ,0.7869873 ,3 ,Acc ,15
3dd9e578dace13af ,5746293355257268 ,-0.5852051 ,-0.02355957 ,0.77124023 ,3 ,Acc ,15
3dd9e578dace13af ,5746293455872216 ,-0.6051636 ,-0.061584473 ,0.73742676 ,3 ,Acc ,15
3dd9e578dace13af ,5746293556477788 ,-0.612854 ,-0.16485596 ,0.68133545 ,3 ,Acc ,15
3dd9e578dace13af ,5746293675154403 ,-0.5755005 ,-0.23083496 ,0.6486206 ,3 ,Acc ,15
3dd9e578dace13af ,5746293775562163 ,-0.5859375 ,-0.23931885 ,0.6177368 ,3 ,Acc ,15
3dd9e578dace13af ,5746293875178778 ,-0.54797363 ,-0.34344482 ,0.5661011 ,3 ,Acc ,15
3dd9e578dace13af ,5746293976409767 ,-0.5115967 ,-0.4142456 ,0.4963379 ,3 ,Acc ,15
3dd9e578dace13af ,5746294077171903 ,-0.47424316 ,-0.473938 ,0.4182129 ,3 ,Acc ,15
3dd9e578dace13af ,5746294177894247 ,-0.41931152 ,-0.51885986 ,0.33880615 ,3 ,Acc ,15
3dd9e578dace13af ,5746294290931851 ,-0.41809082 ,-0.49804688 ,0.28625488 ,3 ,Acc ,15
3dd9e578dace13af ,5746294391706799 ,-0.49243164 ,-0.5942383 ,0.25042725 ,3 ,Acc ,15
3dd9e578dace13af ,5746294492894038 ,-0.47662354 ,-0.63171387 ,0.20117188 ,3 ,Acc ,15
3dd9e578dace13af ,5746294592958465 ,-0.4500122 ,-0.6604004 ,0.18707275 ,3 ,Acc ,15
3dd9e578dace13af ,5746294611408934 ,-2.588028 ,-0.09628296 ,1.681076 ,0 ,Acc ,10
3dd9e578dace13af ,5746294612382632 ,-9.077423 ,2.5197144 ,-2.7242584 ,0 ,Acc ,9
3dd9e578dace13af ,5746294697120861 ,-0.43084717 ,-0.6738281 ,0.1986084 ,3 ,Acc ,15
3dd9e578dace13af ,5746294798224507 ,-0.39935303 ,-0.6860962 ,0.16912842 ,3 ,Acc ,15
3dd9e578dace13af ,5746294917989403 ,-0.41497803 ,-0.64367676 ,0.20831299 ,3 ,Acc ,15
3dd9e578dace13af ,5746295034507007 ,-0.46728516 ,-0.6154175 ,0.2109375 ,3 ,Acc ,15
3dd9e578dace13af ,5746295135118205 ,-0.6531372 ,-0.46392822 ,0.29455566 ,3 ,Acc ,15
3dd9e578dace13af ,5746295255611225 ,-0.8724365 ,-0.24121094 ,0.2562256 ,3 ,Acc ,15
3dd9e578dace13af ,5746295373441382 ,-0.8901367 ,-0.20458984 ,0.051940918 ,3 ,Acc ,15
3dd9e578dace13af ,5746295476013777 ,-0.92193604 ,-0.16223145 ,0.026672363 ,3 ,Acc ,15
3dd9e578dace13af ,5746295575827944 ,-0.92962646 ,-0.15423584 ,0.009765625 ,3 ,Acc ,15
3dd9e578dace13af ,5746295677352579 ,-0.92803955 ,-0.15466309 ,0.013916016 ,3 ,Acc ,15
3dd9e578dace13af ,5746295778277475 ,-0.9243164 ,-0.16223145 ,0.0038452148 ,3 ,Acc ,15
3dd9e578dace13af ,5746295896059038 ,-0.86694336 ,-0.12023926 ,-0.105773926 ,3 ,Acc ,15
3dd9e578dace13af ,5746295998231954 ,-0.86187744 ,-0.11431885 ,-0.14331055 ,3 ,Acc ,15
3dd9e578dace13af ,5746296098514975 ,-0.8579712 ,-0.12109375 ,-0.20788574 ,3 ,Acc ,15
