@relation Walk6

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,5325111547053245 ,1.635849 ,-9.456024 ,5.246338 ,0 ,Acc ,10
3dd9e578dace13af ,5325111646144963 ,0.55867004 ,-3.5007324 ,5.7156677 ,0 ,Acc ,10
3dd9e578dace13af ,5325111746643765 ,7.5702515 ,-8.995773 ,2.519638 ,0 ,Acc ,10
3dd9e578dace13af ,5325111788349130 ,9.267441 ,-3.0434875 ,1.0109406 ,0 ,Acc ,9
3dd9e578dace13af ,5325111848328765 ,0.085739136 ,2.643982 ,-0.6359253 ,0 ,Acc ,10
3dd9e578dace13af ,5325111966009286 ,2.3243713 ,2.8142853 ,-4.123749 ,0 ,Acc ,10
3dd9e578dace13af ,5325112068098401 ,7.970703 ,3.843521 ,-5.1654053 ,0 ,Acc ,10
3dd9e578dace13af ,5325112184737151 ,3.738266 ,3.1542664 ,-1.8885498 ,0 ,Acc ,10
3dd9e578dace13af ,5325112284503921 ,3.9405518 ,1.1664429 ,-1.5834045 ,0 ,Acc ,10
3dd9e578dace13af ,5325112385700119 ,-1.4456024 ,-1.5904083 ,1.6048126 ,0 ,Acc ,10
3dd9e578dace13af ,5325112486722723 ,-0.7170563 ,-4.8555756 ,4.138489 ,0 ,Acc ,10
3dd9e578dace13af ,5325112603848713 ,2.6408997 ,-8.106216 ,6.020172 ,0 ,Acc ,10
3dd9e578dace13af ,5325112706289911 ,5.5661163 ,-8.13678 ,3.6396637 ,0 ,Acc ,10
3dd9e578dace13af ,5325112806743921 ,-0.1313324 ,0.40089417 ,0.4643402 ,0 ,Acc ,10
3dd9e578dace13af ,5325112908944338 ,0.65426636 ,2.4870148 ,-2.9363098 ,0 ,Acc ,10
3dd9e578dace13af ,5325113025246577 ,5.4468384 ,3.464203 ,-4.537857 ,0 ,Acc ,10
3dd9e578dace13af ,5325113125230744 ,2.9615784 ,3.235138 ,-2.3352203 ,0 ,Acc ,10
3dd9e578dace13af ,5325113248389754 ,3.6344452 ,1.2245789 ,-0.6164093 ,0 ,Acc ,10
3dd9e578dace13af ,5325113368320900 ,-2.298584 ,-1.7001648 ,1.9000397 ,0 ,Acc ,10
3dd9e578dace13af ,5325113468255744 ,-1.258728 ,-6.959732 ,3.6268768 ,0 ,Acc ,10
3dd9e578dace13af ,5325113568264025 ,2.6764832 ,-6.136261 ,4.728485 ,0 ,Acc ,10
3dd9e578dace13af ,5325113688137410 ,5.800537 ,-5.8867645 ,1.9913177 ,0 ,Acc ,10
3dd9e578dace13af ,5325113789393348 ,-1.5104065 ,1.1495209 ,-0.493927 ,0 ,Acc ,10
3dd9e578dace13af ,5325113906949337 ,1.4915009 ,3.713745 ,-3.667984 ,0 ,Acc ,10
3dd9e578dace13af ,5325114008972879 ,7.436859 ,3.1820374 ,-4.0565186 ,0 ,Acc ,10
3dd9e578dace13af ,5325114109292098 ,3.3162231 ,4.0294952 ,-1.4250183 ,0 ,Acc ,10
3dd9e578dace13af ,5325114209325796 ,4.145569 ,0.353714 ,0.6562042 ,0 ,Acc ,10
3dd9e578dace13af ,5325114328711681 ,-2.5303345 ,-1.4222565 ,1.8161316 ,0 ,Acc ,10
3dd9e578dace13af ,5325114429700587 ,-1.5350647 ,-6.6026306 ,1.5237274 ,0 ,Acc ,10
3dd9e578dace13af ,5325114529326473 ,1.289505 ,-9.290375 ,2.1746826 ,0 ,Acc ,10
3dd9e578dace13af ,5325114629886056 ,7.649002 ,-10.415146 ,1.3281097 ,0 ,Acc ,10
3dd9e578dace13af ,5325114729719337 ,1.1580963 ,2.8237915 ,0.58303833 ,0 ,Acc ,10
3dd9e578dace13af ,5325114809165379 ,7.110977 ,-6.204132 ,2.6669922 ,0 ,Acc ,9
3dd9e578dace13af ,5325114849994545 ,0.8203583 ,3.0892792 ,-2.3690033 ,0 ,Acc ,10
3dd9e578dace13af ,5325114950643764 ,6.1198883 ,3.9651337 ,-3.3006134 ,0 ,Acc ,10
3dd9e578dace13af ,5325115051706212 ,2.690094 ,4.1875 ,-1.6196289 ,0 ,Acc ,10
3dd9e578dace13af ,5325115170161420 ,5.000717 ,1.3789368 ,-1.3380432 ,0 ,Acc ,10
3dd9e578dace13af ,5325115270968451 ,-1.9694672 ,-3.1521454 ,1.2166443 ,0 ,Acc ,10
3dd9e578dace13af ,5325115370361576 ,-2.8680725 ,-4.0529633 ,0.50382996 ,0 ,Acc ,10
3dd9e578dace13af ,5325115470873764 ,2.1651611 ,-10.882858 ,1.5574646 ,0 ,Acc ,10
3dd9e578dace13af ,5325115587869753 ,4.8591614 ,-10.229355 ,1.0988312 ,0 ,Acc ,10
3dd9e578dace13af ,5325115690760743 ,0.16215515 ,0.2264862 ,1.2596283 ,0 ,Acc ,10
3dd9e578dace13af ,5325115791515014 ,-0.6820526 ,1.9617157 ,-1.2622986 ,0 ,Acc ,10
3dd9e578dace13af ,5325115911313139 ,5.247223 ,4.039261 ,-2.1847992 ,0 ,Acc ,10
3dd9e578dace13af ,5325116011023607 ,2.857483 ,4.3681946 ,-1.2797852 ,0 ,Acc ,10
3dd9e578dace13af ,5325116111907357 ,4.6513977 ,2.0087738 ,-0.15264893 ,0 ,Acc ,10
3dd9e578dace13af ,5325116229806420 ,-1.2327118 ,-0.47825623 ,-0.08163452 ,0 ,Acc ,10
3dd9e578dace13af ,5325116331445274 ,-4.3126373 ,-2.2502747 ,1.2537537 ,0 ,Acc ,10
3dd9e578dace13af ,5325116432215691 ,0.9971924 ,-8.551575 ,1.3616333 ,0 ,Acc ,10
3dd9e578dace13af ,5325116531761420 ,1.2919312 ,-5.479538 ,3.9892273 ,0 ,Acc ,10
3dd9e578dace13af ,5325116653280795 ,2.2094116 ,-2.316391 ,2.3347778 ,0 ,Acc ,10
3dd9e578dace13af ,5325116771722670 ,-0.8938446 ,1.9618683 ,-0.36428833 ,0 ,Acc ,10
3dd9e578dace13af ,5325116872076940 ,1.9451904 ,4.668564 ,-2.4461517 ,0 ,Acc ,10
3dd9e578dace13af ,5325116990392045 ,3.418045 ,3.8092194 ,-0.67562866 ,0 ,Acc ,10
3dd9e578dace13af ,5325117091899492 ,4.939026 ,2.2308807 ,0.5448303 ,0 ,Acc ,10
3dd9e578dace13af ,5325117192815117 ,0.5124054 ,-0.116882324 ,-0.66607666 ,0 ,Acc ,10
3dd9e578dace13af ,5325117310715742 ,-3.5335388 ,-6.530304 ,-0.54919434 ,0 ,Acc ,10
3dd9e578dace13af ,5325117414859128 ,-0.60591125 ,-8.264374 ,1.5808716 ,0 ,Acc ,10
3dd9e578dace13af ,5325117532871107 ,0.0015258789 ,-5.5487823 ,4.95224 ,0 ,Acc ,10
3dd9e578dace13af ,5325117654560482 ,4.069702 ,-0.97587585 ,3.2541962 ,0 ,Acc ,10
3dd9e578dace13af ,5325117769355950 ,0.2939148 ,2.251587 ,-1.2957458 ,0 ,Acc ,10
3dd9e578dace13af ,5325117812516263 ,6.136673 ,-6.960495 ,3.1721954 ,0 ,Acc ,9
3dd9e578dace13af ,5325117870817253 ,0.4617157 ,4.870346 ,-3.3275604 ,0 ,Acc ,10
3dd9e578dace13af ,5325117972088398 ,3.1106262 ,3.0283356 ,-2.4443512 ,0 ,Acc ,10
3dd9e578dace13af ,5325118093116732 ,4.579117 ,0.114471436 ,-0.15167236 ,0 ,Acc ,10
3dd9e578dace13af ,5325118194157825 ,0.23233032 ,-0.45135498 ,-0.060897827 ,0 ,Acc ,10
3dd9e578dace13af ,5325118314467357 ,-4.6950073 ,-4.432663 ,0.77716064 ,0 ,Acc ,10
3dd9e578dace13af ,5325118434494961 ,0.1429596 ,-8.756882 ,3.1259918 ,0 ,Acc ,10
3dd9e578dace13af ,5325118550803763 ,2.3710785 ,-4.552246 ,2.1584625 ,0 ,Acc ,10
3dd9e578dace13af ,5325118655664336 ,1.7802734 ,-3.8033752 ,0.9569397 ,0 ,Acc ,10
3dd9e578dace13af ,5325118770521158 ,-0.08067322 ,1.6067657 ,-2.7182617 ,0 ,Acc ,10
3dd9e578dace13af ,5325118890490585 ,4.9114227 ,3.150055 ,-3.956192 ,0 ,Acc ,10
3dd9e578dace13af ,5325118991210377 ,2.8426666 ,3.3945618 ,-2.8286743 ,0 ,Acc ,10
3dd9e578dace13af ,5325119092272460 ,4.9546204 ,-0.25720215 ,-0.47325134 ,0 ,Acc ,10
3dd9e578dace13af ,5325119195247929 ,-0.4580078 ,0.56933594 ,-0.82237244 ,0 ,Acc ,10
3dd9e578dace13af ,5325119294694023 ,-3.5192719 ,-3.1401825 ,0.8217926 ,0 ,Acc ,10
3dd9e578dace13af ,5325119411272200 ,-0.16989136 ,-6.8403473 ,2.2236023 ,0 ,Acc ,10
3dd9e578dace13af ,5325119515664908 ,2.0077972 ,-6.7263794 ,2.108139 ,0 ,Acc ,10
3dd9e578dace13af ,5325119633464908 ,0.70726013 ,-2.9186401 ,0.32330322 ,0 ,Acc ,10
3dd9e578dace13af ,5325119754430481 ,-1.333435 ,1.0049896 ,-1.7640839 ,0 ,Acc ,10
3dd9e578dace13af ,5325119855783137 ,2.1916199 ,2.4240265 ,-3.1111298 ,0 ,Acc ,10
3dd9e578dace13af ,5325119975515845 ,2.123108 ,1.0966644 ,-1.3734589 ,0 ,Acc ,10
3dd9e578dace13af ,5325120076306158 ,5.5114594 ,-1.4406586 ,0.7268219 ,0 ,Acc ,10
3dd9e578dace13af ,5325120196359335 ,-2.0268402 ,1.6374359 ,-0.6351471 ,0 ,Acc ,10
3dd9e578dace13af ,5325120315493345 ,-4.0166473 ,0.6081238 ,-0.1776123 ,0 ,Acc ,10
3dd9e578dace13af ,5325120415885689 ,-2.0565338 ,-2.1032562 ,0.4064331 ,0 ,Acc ,10
3dd9e578dace13af ,5325120516739439 ,2.4349365 ,-2.5780334 ,-0.1875763 ,0 ,Acc ,10
3dd9e578dace13af ,5325120616720741 ,1.8487854 ,-1.6105804 ,-1.9657745 ,0 ,Acc ,10
3dd9e578dace13af ,5325120716744179 ,-1.227005 ,1.759079 ,-2.4862976 ,0 ,Acc ,10
3dd9e578dace13af ,5325120816376262 ,-0.9479675 ,-0.44613647 ,-1.8751831 ,0 ,Acc ,10
3dd9e578dace13af ,5325120818027408 ,4.3775787 ,-7.338196 ,4.812271 ,0 ,Acc ,9
3dd9e578dace13af ,5325120936553658 ,-1.1924896 ,-1.000351 ,-0.5765991 ,0 ,Acc ,10
3dd9e578dace13af ,5325121037315949 ,0.24234009 ,-0.702713 ,0.43894958 ,0 ,Acc ,10
3dd9e578dace13af ,5325121136688449 ,1.3795166 ,-2.1031342 ,1.4627228 ,0 ,Acc ,10
3dd9e578dace13af ,5325121237458397 ,0.18397522 ,0.6863251 ,-0.75183105 ,0 ,Acc ,10
3dd9e578dace13af ,5325121356977512 ,2.103653 ,1.5807037 ,-0.7924347 ,0 ,Acc ,10
3dd9e578dace13af ,5325121457666626 ,1.8379059 ,4.930603 ,-1.0713959 ,0 ,Acc ,10
3dd9e578dace13af ,5325121573583189 ,0.99775696 ,-1.4367676 ,0.13322449 ,0 ,Acc ,10
3dd9e578dace13af ,5325121677892876 ,1.4398499 ,-0.80303955 ,0.9246826 ,0 ,Acc ,10
3dd9e578dace13af ,5325121777412147 ,1.4785156 ,-0.8819275 ,-0.2368927 ,0 ,Acc ,10
3dd9e578dace13af ,5325121878158084 ,0.82829285 ,0.21218872 ,-1.9036407 ,0 ,Acc ,10
3dd9e578dace13af ,5325121977753970 ,0.3380127 ,-0.7995453 ,-1.7304535 ,0 ,Acc ,10
3dd9e578dace13af ,5325122078427668 ,-0.1756134 ,0.628067 ,-0.77485657 ,0 ,Acc ,10
3dd9e578dace13af ,5325122198453761 ,-0.6118469 ,-0.95921326 ,-0.6121826 ,0 ,Acc ,10
3dd9e578dace13af ,5325122314881626 ,0.2063446 ,-1.4142303 ,-0.47677612 ,0 ,Acc ,10
3dd9e578dace13af ,5325122418016730 ,0.734375 ,0.017913818 ,-0.34373474 ,0 ,Acc ,10
3dd9e578dace13af ,5325122536970844 ,0.49897766 ,-1.115448 ,-0.6331787 ,0 ,Acc ,10
3dd9e578dace13af ,5325122638032719 ,1.1991577 ,-1.171402 ,-1.180603 ,0 ,Acc ,10
3dd9e578dace13af ,5325122738413292 ,-0.4157257 ,0.35969543 ,-1.8874664 ,0 ,Acc ,10
3dd9e578dace13af ,5325122839177303 ,0.6798401 ,-1.1382446 ,-0.9289398 ,0 ,Acc ,10
3dd9e578dace13af ,5325122938967355 ,0.015609741 ,1.5240173 ,-1.234909 ,0 ,Acc ,10
3dd9e578dace13af ,5325123039407876 ,-0.26431274 ,-0.12828064 ,-0.94255066 ,0 ,Acc ,10
3dd9e578dace13af ,5325123158354282 ,1.3337402 ,-2.1698303 ,-0.782074 ,0 ,Acc ,10
3dd9e578dace13af ,5325123260599125 ,0.81411743 ,-2.0826416 ,-1.7830963 ,0 ,Acc ,10
3dd9e578dace13af ,5325123378839490 ,0.15626526 ,-3.2527008 ,-1.9084015 ,0 ,Acc ,10
3dd9e578dace13af ,5325123479889021 ,-1.2534485 ,-2.4812317 ,-2.11911 ,0 ,Acc ,10
3dd9e578dace13af ,5325123579457823 ,-0.5286255 ,-3.0273438 ,-1.5876312 ,0 ,Acc ,10
3dd9e578dace13af ,5325123680088552 ,0.2571411 ,-0.2866211 ,1.2969513 ,0 ,Acc ,10
